season,week,iterations,regression,rating_diff,actual_margin,actual_home_win
2023,6,3,0.5,-0.07229787694727884,-3,False
2023,6,3,0.5,-0.2651845579862825,-12,False
2023,6,3,0.5,-0.3045314125414426,8,True
2023,6,3,0.5,-0.16013295625067597,13,True
2023,6,3,0.5,0.24370874965162181,5,True
2023,6,3,0.5,0.15005558803197516,22,True
2023,6,3,0.5,0.21290244443362066,-3,False
2023,6,3,0.5,0.08217721681553491,33,True
2023,6,3,0.5,-0.03368194257727933,7,True
2023,6,3,0.5,-0.3550229763226801,8,True
2023,6,3,0.5,-0.16325154490970425,-25,False
2023,6,3,0.5,-0.14813166441135905,13,True
2023,6,3,0.5,0.13582945078281775,29,True
2023,6,3,0.5,-0.19942133439038476,-4,False
2023,6,3,0.5,-0.20796238995546396,-17,False
2023,6,3,0.5,-0.1284085766552419,3,True
2023,6,3,0.5,0.06347266168127527,21,True
2023,6,3,0.5,0.010218525514474969,-15,False
2023,6,3,0.5,-0.014335115551720939,3,True
2023,6,3,0.5,0.06810236018926905,4,True
2023,6,3,0.5,-0.012718081332702892,-48,False
2023,6,3,0.5,-0.10281224968555583,-4,False
2023,6,3,0.5,0.10972724720064139,34,True
2023,6,3,0.5,-0.007961488882455736,14,True
2023,6,3,0.5,-0.10007118842715983,24,True
2023,6,3,0.5,0.2835095039604506,27,True
2023,6,3,0.5,0.10035490223517445,25,True
2023,6,3,0.5,-0.07751375678507104,-41,False
2023,6,3,0.5,-0.07449979713561145,20,True
2023,6,3,0.5,-0.12870696669628173,5,True
2023,6,3,0.5,0.06149378545396656,8,True
2023,6,5,0.5,0.036603382477600865,-15,False
2023,6,5,0.5,-0.16179489665707109,-7,False
2023,6,5,0.5,0.4311759302053905,5,True
2023,6,5,0.5,0.1512234892118259,17,True
2023,6,5,0.5,-0.04064077837301007,-3,False
2023,6,5,0.5,0.1105688612970466,24,True
2023,6,5,0.5,0.08735485405180823,38,True
2023,6,5,0.5,0.061758121872131186,-13,False
2023,6,5,0.5,-0.12636200889225688,6,True
2023,6,5,0.5,-0.3057677551029771,-42,False
2023,6,5,0.5,-0.06293662332962015,13,True
2023,6,5,0.5,0.020579255873222513,-10,False
2023,6,5,0.5,0.1456120381963339,20,True
2023,6,5,0.5,0.25535924026656587,7,True
2023,6,5,0.5,0.13621226293506375,-7,False
2023,6,5,0.5,0.21672805247967084,-4,False
2023,6,5,0.5,-0.058052178146937305,11,True
2023,6,5,0.5,0.5039811267028284,2,True
2023,6,5,0.5,-0.06919307935634737,-3,False
2023,6,5,0.5,-0.2674352847018719,-12,False
2023,6,5,0.5,-0.3178199205203335,8,True
2023,6,5,0.5,-0.16716950688228469,13,True
2023,6,5,0.5,0.2542914571236622,5,True
2023,6,5,0.5,0.1427343210165267,22,True
2023,6,5,0.5,0.172804710043927,-3,False
2023,6,5,0.5,0.07972351144653769,33,True
2023,6,5,0.5,-0.012032021886006244,7,True
2023,6,5,0.5,-0.34886496722175897,8,True
2023,6,5,0.5,-0.1300219712986247,-25,False
2023,6,5,0.5,-0.1446607017721063,13,True
2023,6,5,0.5,0.1518097971149581,29,True
2023,6,5,0.5,-0.18781436927597545,-4,False
2023,6,5,0.5,-0.17341701423712824,-17,False
2023,6,5,0.5,-0.10923567747248117,3,True
2023,6,5,0.5,0.11186894430825331,21,True
2023,6,5,0.5,0.035164511890702035,-15,False
2023,6,5,0.5,-0.0297699299550982,3,True
2023,6,5,0.5,0.09452769186544638,4,True
2023,6,5,0.5,-0.008314366646580348,-48,False
2023,6,5,0.5,-0.09850444639113287,-4,False
2023,6,5,0.5,0.11294075504811679,34,True
2023,6,5,0.5,-0.03625762740422797,14,True
2023,6,5,0.5,-0.07894458097230903,24,True
2023,6,5,0.5,0.23641000790746156,27,True
2023,6,5,0.5,0.025427167498059233,25,True
2023,6,5,0.5,-0.09405169244203523,-41,False
2023,6,5,0.5,-0.03655803130339412,20,True
2023,6,5,0.5,-0.09172528299183175,5,True
2023,6,5,0.5,0.05046653211923609,8,True
2023,10,1,0.5,0.40512688872279595,-20,False
2023,10,1,0.5,-0.20127164843153075,14,True
2023,10,1,0.5,0.1870312514813876,3,True
2023,10,1,0.5,0.1437082778195664,9,True
2023,10,1,0.5,-0.24792927007002097,6,True
2023,10,1,0.5,0.6105490175196557,26,True
2023,10,1,0.5,-0.032989041105795286,-36,False
2023,10,1,0.5,0.7080853037423857,28,True
2023,10,1,0.5,-0.17750529575624346,3,True
2023,10,1,0.5,-0.007564101978088988,-1,False
2023,10,1,0.5,-0.24876431105472963,-21,False
2023,10,1,0.5,0.1898886401507357,6,True
2023,10,1,0.5,-0.008146778297830837,-3,False
2023,10,1,0.5,0.013913395426875474,3,True
2023,10,1,0.5,-0.27826617421464356,-19,False
2023,10,1,0.5,-0.17028181397956887,10,True
2023,10,1,0.5,0.30704823508147705,56,True
2023,10,1,0.5,-0.0868475745981601,-8,False
2023,10,1,0.5,-0.20369447831623597,-16,False
2023,10,1,0.5,0.08613198164955302,17,True
2023,10,1,0.5,-0.24444707722191328,-7,False
2023,10,1,0.5,0.44189576133859315,44,True
2023,10,1,0.5,-0.06706174100078671,-10,False
2023,10,1,0.5,0.0406932570071062,52,True
2023,10,1,0.5,0.1341296196690809,-3,False
2023,10,1,0.5,-0.1520599091311349,8,True
2023,10,1,0.5,0.21894533448833142,0,False
2023,10,1,0.5,-0.011204689530467077,-7,False
2023,10,1,0.5,-0.36545612642121383,-17,False
2023,10,1,0.5,-0.009516975444280797,-28,False
2023,10,1,0.5,0.1882323542027538,31,True
2023,10,1,0.5,-0.14173366127064996,14,True
2023,10,1,0.5,-0.11502777289172376,7,True
2023,10,1,0.5,-0.12409978661590912,0,False
2023,10,1,0.5,-0.06585771344688224,-2,False
2023,10,1,0.5,-0.09941791950077337,-7,False
2023,10,1,0.5,-0.3570159091374802,3,True
2023,10,1,0.5,0.11560451971992511,3,True
2023,10,1,0.5,0.10033308297467655,30,True
2023,10,1,0.5,0.12550353901584865,-7,False
2023,10,1,0.5,-0.4528262482657007,-3,False
2023,10,1,0.5,0.031582213120878735,3,True
2023,10,1,0.5,-0.1480866288190701,14,True
2023,10,1,0.5,-0.11324563205787705,-8,False
2023,10,1,0.5,0.10754029762770129,9,True
2023,10,1,0.5,-0.03842859948879941,-5,False
2023,10,1,0.5,0.03103482975509464,18,True
2023,10,1,0.5,0.18396511578957198,22,True
2023,10,1,0.5,-0.10986129268769612,-28,False
2023,10,1,0.5,-0.059002228491829824,-4,False
2023,10,1,0.5,-0.18936509908762267,20,True
2023,10,1,0.5,-0.06726657757153534,17,True
2023,10,1,0.5,0.04691918367748482,21,True
2023,10,1,0.5,-0.2785508672562687,6,True
2023,10,1,0.5,0.3055059765706242,18,True
2023,10,1,0.5,-0.04256720605678721,3,True
2023,10,1,0.5,0.18365185429968642,4,True
2023,10,1,0.5,-0.008852925161661137,7,True
2023,10,1,0.5,0.05688189325258744,9,True
2023,10,1,0.5,-0.04088307991582152,-13,False
2023,10,1,0.5,-0.2678431978932922,-42,False
2023,10,1,0.5,-0.09648549050088104,0,False
2023,10,2,0.5,0.325059075352753,-20,False
2023,10,2,0.5,-0.2545184798728524,14,True
2023,10,2,0.5,0.21852235058000458,3,True
2023,10,2,0.5,0.09456468534269502,9,True
2023,10,2,0.5,-0.13549822960476632,6,True
2023,10,2,0.5,0.5457020882505834,26,True
2023,10,2,0.5,0.005339383631163139,-36,False
2023,10,2,0.5,0.537127573696492,28,True
2023,10,2,0.5,-0.12405738496440041,3,True
2023,10,2,0.5,-0.07877188891361178,-1,False
2023,10,2,0.5,-0.23429437514477885,-21,False
2023,10,2,0.5,0.13681411547260794,6,True
2023,10,2,0.5,0.05141251090305199,-3,False
2023,10,2,0.5,0.0176796024807567,3,True
2023,10,2,0.5,-0.2520545721743619,-19,False
2023,10,2,0.5,-0.07857271933289442,10,True
2023,10,2,0.5,0.25345506597079526,56,True
2023,10,2,0.5,-0.0859215657247183,-8,False
2023,10,2,0.5,-0.16854457020225141,-16,False
2023,10,2,0.5,0.13026195018798337,17,True
2023,10,2,0.5,-0.2130029966058777,-7,False
2023,10,2,0.5,0.38454757917949806,44,True
2023,10,2,0.5,-0.025905940785061088,-10,False
2023,10,2,0.5,0.0007571317371429936,52,True
2023,10,2,0.5,0.07716191019442359,-3,False
2023,10,2,0.5,-0.1490077696271886,8,True
2023,10,2,0.5,0.2254819863313704,0,False
2023,10,2,0.5,-0.010039548072032368,-7,False
2023,10,2,0.5,-0.3241784404994241,-17,False
2023,10,2,0.5,-0.031697376766923795,-28,False
2023,10,2,0.5,0.15895927011346928,31,True
2023,10,2,0.5,-0.09807073451989445,14,True
2023,10,2,0.5,-0.13418779160196903,7,True
2023,10,2,0.5,-0.10425587895476429,0,False
2023,10,2,0.5,-0.03313440541968022,-2,False
2023,10,2,0.5,-0.17953120640917908,-7,False
2023,10,2,0.5,-0.3061211205037075,3,True
2023,10,2,0.5,0.09204491450571611,3,True
2023,10,2,0.5,0.12495721783456835,30,True
2023,10,2,0.5,0.14501490021679184,-7,False
2023,10,2,0.5,-0.3994769250178299,-3,False
2023,10,2,0.5,0.10231138099104115,3,True
2023,10,2,0.5,-0.042356467454767954,14,True
2023,10,2,0.5,-0.05048432440023956,-8,False
2023,10,2,0.5,0.11356195101471833,9,True
2023,10,2,0.5,0.008189753392094365,-5,False
2023,10,2,0.5,0.005836826727765282,18,True
2023,10,2,0.5,0.18232514528540905,22,True
2023,10,2,0.5,-0.08494000485765621,-28,False
2023,10,2,0.5,-0.05987796519585212,-4,False
2023,10,2,0.5,-0.22105570163487565,20,True
2023,10,2,0.5,-0.03088046730514743,17,True
2023,10,2,0.5,0.011811797898666716,21,True
2023,10,2,0.5,-0.22032543557254664,6,True
2023,10,2,0.5,0.277679263740689,18,True
2023,10,2,0.5,-0.04922218758598908,3,True
2023,10,2,0.5,0.10798981584278769,4,True
2023,10,2,0.5,-0.02235702850977478,7,True
2023,10,2,0.5,0.03977717969528763,9,True
2023,10,2,0.5,-0.043563952653637245,-13,False
2023,10,2,0.5,-0.16905517394048475,-42,False
2023,10,2,0.5,-0.07156492448092198,0,False
2023,10,3,0.5,0.28502516866773153,-20,False
2023,10,3,0.5,-0.2811418955935132,14,True
2023,10,3,0.5,0.2342679001293131,3,True
2023,10,3,0.5,0.06999288910425935,9,True
2023,10,3,0.5,-0.07928270937213905,6,True
2023,10,3,0.5,0.5132786236160471,26,True
2023,10,3,0.5,0.02450359599964229,-36,False
2023,10,3,0.5,0.4516487086735453,28,True
2023,10,3,0.5,-0.09733342956847885,3,True
2023,10,3,0.5,-0.11437578238137316,-1,False
2023,10,3,0.5,-0.22705940718980344,-21,False
2023,10,3,0.5,0.11027685313354409,6,True
2023,10,3,0.5,0.08119215550349346,-3,False
2023,10,3,0.5,0.019562706007697286,3,True
2023,10,3,0.5,-0.238948771154221,-19,False
2023,10,3,0.5,-0.03271817200955715,10,True
2023,10,3,0.5,0.22665848141545442,56,True
2023,10,3,0.5,-0.08545856128799734,-8,False
2023,10,3,0.5,-0.15096961614525917,-16,False
2023,10,3,0.5,0.15232693445719853,17,True
2023,10,3,0.5,-0.1972809562978599,-7,False
2023,10,3,0.5,0.35587348809995056,44,True
2023,10,3,0.5,-0.005328040677198276,-10,False
2023,10,3,0.5,-0.019210930897838666,52,True
2023,10,3,0.5,0.04867805545709488,-3,False
2023,10,3,0.5,-0.14748169987521548,8,True
2023,10,3,0.5,0.22875031225288978,0,False
2023,10,3,0.5,-0.009456977342815046,-7,False
2023,10,3,0.5,-0.3035395975385291,-17,False
2023,10,3,0.5,-0.04278757742824524,-28,False
2023,10,3,0.5,0.14432272806882712,31,True
2023,10,3,0.5,-0.0762392711445166,14,True
2023,10,3,0.5,-0.1437678009570916,7,True
2023,10,3,0.5,-0.09433392512419182,0,False
2023,10,3,0.5,-0.01677275140607918,-2,False
2023,10,3,0.5,-0.21958784986338198,-7,False
2023,10,3,0.5,-0.2806737261868212,3,True
2023,10,3,0.5,0.08026511189861166,3,True
2023,10,3,0.5,0.13726928526451418,30,True
2023,10,3,0.5,0.15477058081726347,-7,False
2023,10,3,0.5,-0.3728022633938945,-3,False
2023,10,3,0.5,0.13767596492612239,3,True
2023,10,3,0.5,0.010508613227383085,14,True
2023,10,3,0.5,-0.019103670571420865,-8,False
2023,10,3,0.5,0.11657277770822695,9,True
2023,10,3,0.5,0.03149892983254127,-5,False
2023,10,3,0.5,-0.006762174785899369,18,True
2023,10,3,0.5,0.1815051600333276,22,True
2023,10,3,0.5,-0.0724793609426363,-28,False
2023,10,3,0.5,-0.060315833547863254,-4,False
2023,10,3,0.5,-0.23690100290850213,20,True
2023,10,3,0.5,-0.012687412171953391,17,True
2023,10,3,0.5,-0.005741894990742406,21,True
2023,10,3,0.5,-0.19121271973068563,6,True
2023,10,3,0.5,0.2637659073257213,18,True
2023,10,3,0.5,-0.052549678350590115,3,True
2023,10,3,0.5,0.07015879661433827,4,True
2023,10,3,0.5,-0.029109080183831536,7,True
2023,10,3,0.5,0.03122482291663782,9,True
2023,10,3,0.5,-0.044904389022544955,-13,False
2023,10,3,0.5,-0.11966116196408114,-42,False
2023,10,3,0.5,-0.05910464147094242,0,False
2023,10,5,0.5,0.25499973865396536,-20,False
2023,10,5,0.5,-0.30110945738400885,14,True
2023,10,5,0.5,0.24607706229129447,3,True
2023,10,5,0.5,0.0515640419254326,9,True
2023,10,5,0.5,-0.03712106919766856,6,True
2023,10,5,0.5,0.48896102514014483,26,True
2023,10,5,0.5,0.03887675527600168,-36,False
2023,10,5,0.5,0.3875395599063351,28,True
2023,10,5,0.5,-0.07729046302153773,3,True
2023,10,5,0.5,-0.14107870248219428,-1,False
2023,10,5,0.5,-0.22163318122357195,-21,False
2023,10,5,0.5,0.09037390637924612,6,True
2023,10,5,0.5,0.10352688895382459,-3,False
2023,10,5,0.5,0.020975033652902764,3,True
2023,10,5,0.5,-0.22911942038911534,-19,False
2023,10,5,0.5,0.001672738482945739,10,True
2023,10,5,0.5,0.2065610429989488,56,True
2023,10,5,0.5,-0.0851113079604567,-8,False
2023,10,5,0.5,-0.1377884006025149,-16,False
2023,10,5,0.5,0.16887567265910988,17,True
2023,10,5,0.5,-0.18548942606684649,-7,False
2023,10,5,0.5,0.3343679197902899,44,True
2023,10,5,0.5,0.010105384403698903,-10,False
2023,10,5,0.5,-0.03418697787407482,52,True
2023,10,5,0.5,0.027315164404098355,-3,False
2023,10,5,0.5,-0.14633714756123567,8,True
2023,10,5,0.5,0.23120155669402936,0,False
2023,10,5,0.5,-0.00902004929590202,-7,False
2023,10,5,0.5,-0.2880604653178579,-17,False
2023,10,5,0.5,-0.051105227924236274,-28,False
2023,10,5,0.5,0.13334532153534545,31,True
2023,10,5,0.5,-0.05986567361298326,14,True
2023,10,5,0.5,-0.15095280797343355,7,True
2023,10,5,0.5,-0.08689245975126249,0,False
2023,10,5,0.5,-0.0045015108958785105,-2,False
2023,10,5,0.5,-0.24963033245403413,-7,False
2023,10,5,0.5,-0.26158818044915627,3,True
2023,10,5,0.5,0.07143025994328318,3,True
2023,10,5,0.5,0.14650333583697353,30,True
2023,10,5,0.5,0.16208734126761717,-7,False
2023,10,5,0.5,-0.3527962671759429,-3,False
2023,10,5,0.5,0.1641994028774333,3,True
2023,10,5,0.5,0.05015742373899637,14,True
2023,10,5,0.5,0.004431819800193172,-8,False
2023,10,5,0.5,0.11883089772835838,9,True
2023,10,5,0.5,0.04898081216287649,-5,False
2023,10,5,0.5,-0.016211425921147868,18,True
2023,10,5,0.5,0.18089017109426664,22,True
2023,10,5,0.5,-0.06313387800637121,-28,False
2023,10,5,0.5,-0.060644234811871596,-4,False
2023,10,5,0.5,-0.248784978863722,20,True
2023,10,5,0.5,0.0009573791779420721,17,True
2023,10,5,0.5,-0.018907164657799284,21,True
2023,10,5,0.5,-0.16937818284928988,6,True
2023,10,5,0.5,0.2533308900144956,18,True
2023,10,5,0.5,-0.055045296424040865,3,True
2023,10,5,0.5,0.04178553219300113,4,True
2023,10,5,0.5,-0.03417311893937415,7,True
2023,10,5,0.5,0.02481055533265039,9,True
2023,10,5,0.5,-0.04590971629922583,-13,False
2023,10,5,0.5,-0.08261565298177828,-42,False
2023,10,5,0.5,-0.04975942921345783,0,False
2023,14,1,0.5,-0.2064551677695931,3,True
2023,14,1,0.5,0.33444052685775477,14,True
2023,14,1,0.5,-0.06975145979407357,-12,False
2023,14,1,0.5,0.006907284227692823,10,True
2023,14,1,0.5,0.2709772339151579,28,True
2023,14,1,0.5,-0.6129166122794203,-26,False
2023,14,1,0.5,0.195714298692592,-9,False
2023,14,1,0.5,0.04080123267731924,-24,False
2023,14,1,0.5,-0.19016919707233096,3,True
2023,14,1,0.5,-0.07850274988857149,12,True
2023,14,2,0.5,-0.17541810880526923,3,True
2023,14,2,0.5,0.2978994648502036,14,True
2023,14,2,0.5,-0.06078368986631533,-12,False
2023,14,2,0.5,-0.01673984441341242,10,True
2023,14,2,0.5,0.20335196934775077,28,True
2023,14,2,0.5,-0.5643498419861815,-26,False
2023,14,2,0.5,0.18071971378624718,-9,False
2023,14,2,0.5,0.010248949658978476,-24,False
2023,14,2,0.5,-0.16282581662061282,3,True
2023,14,2,0.5,-0.11396538778947947,12,True
2023,14,3,0.5,-0.15989957932310722,3,True
2023,14,3,0.5,0.2796289338464282,14,True
2023,14,3,0.5,-0.05629980490243627,-12,False
2023,14,3,0.5,-0.028563408733964984,10,True
2023,14,3,0.5,0.1695393370640472,28,True
2023,14,3,0.5,-0.5400664568395623,-26,False
2023,14,3,0.5,0.17322242133307483,-9,False
2023,14,3,0.5,-0.005027191850191792,-24,False
2023,14,3,0.5,-0.14915412639475376,3,True
2023,14,3,0.5,-0.1316967067399335,12,True
2023,14,5,0.5,-0.1482606822114857,3,True
2023,14,5,0.5,0.2659260355935965,14,True
2023,14,5,0.5,-0.05293689117952695,-12,False
2023,14,5,0.5,-0.03743108197437944,10,True
2023,14,5,0.5,0.1441798628512696,28,True
2023,14,5,0.5,-0.5218539179795978,-26,False
2023,14,5,0.5,0.16759945199319548,-9,False
2023,14,5,0.5,-0.01648429798206956,-24,False
2023,14,5,0.5,-0.13890035872535955,3,True
2023,14,5,0.5,-0.14499519595277394,12,True
